18,2.393009833104995,18
18,2.4797259506685716,19
18,3.784670102924107,20
18,2.503285996972348,21
18,2.236658519652954,22
18,2.3791427333971957,23
18,5.5125178278137525,24
18,3.306354818297233,25
18,2.912281240722366,26
18,2.222054130619194,27
18,2.6561667378638254,28
18,2.742513003876095,29
18,2.2184160735342537,30
18,2.493437881754797,31
18,3.5854062980620465,32
18,2.138549727858842,33
18,1.943706073820589,34
18,2.4671873928684187,35
18,2.0290819054551337,36
18,2.4713550889348777,37
18,3.7000541830398808,38
18,2.226091796684995,39
18,2.1857042241868756,40
18,2.1174825955291863,41
18,2.558096134131633,42
18,3.3298050580043426,43
18,3.75558511075193,44
18,2.5371712115158567,45
18,2.670957479225613,46
18,2.5831524967162136,47
18,1.8539985359053237,48
18,2.5664981293194926,49
18,2.738017766584064,50
18,4.215406278310044,51
18,1.9197661486843947,52
18,2.94437710238927,53
18,2.672227572045729,54
18,1.6551509992895281,55
18,2.9900274101250077,56
18,3.4906284009078323,57
18,3.8836980321365653,58
18,2.6580735932932704,59
18,2.5768745528567245,60
18,3.1905085695357007,61
18,2.769939974794423,62
18,2.502922703140899,63
18,1.8179520303044747,64
18,1.7847464903330779,65
18,2.3222503357171616,66
18,2.306428063876624,67
18,2.5860106429651863,68
18,1.895862403259206,69
18,2.196053843272189,70
18,2.6429833367177586,71
18,2.551007071369718,72
18,3.2475249805515083,73
18,3.6519948129638293,74
18,3.11911640428697,75
18,3.1807647596192394,76
18,2.3304335321429606,77
18,2.788731196963103,78
18,2.4879583296049463,79
18,2.345554784906844,80
18,3.365271374167092,81
18,2.2285611138723587,82
18,1.8913300001258284,83
18,2.768983543091342,84
18,3.210522102818551,85
18,2.3005353652434373,86
18,2.8753153561522007,87
18,2.7327528266364394,88
18,2.343481261137582,89
18,2.8255383467569852,90
18,1.8483344432192994,91
18,2.3952181202941625,92
18,2.328992980590695,93
18,2.0747214987090183,94
18,1.9995846025799524,95
18,2.487833469297557,96
18,2.1762579058992273,97
18,1.8499623605168782,98
18,1.9881063549448028,99
18,2.663482305915595,100
18,2.814481683889149,101
18,2.2477991982337064,102
18,2.332438371587412,103
18,4.112731044439941,104
19,2.3555799639065294,0
19,2.512895749882966,1
19,3.016973708712834,2
19,3.1237773965051567,3
19,2.8433563709585763,4
19,4.402407839700421,5
19,5.488785728239988,6
19,3.1914557523725238,7
19,2.664101367166516,8
19,3.0612462300548233,9
19,3.0798933711074783,10
19,2.2791313076056063,11
19,3.0738497466615717,12
19,3.0059955942677785,13
19,3.064657661017967,14
19,3.417961491339612,15
19,3.0840394685055452,16
19,2.281873393561681,17
19,3.172392579496978,18
19,2.5064945200249897,19
19,2.681578173268088,20
19,2.931917519385651,21
19,3.0531409585114484,22
19,3.5378848984679463,23
19,2.3671958714852632,24
19,3.8498617666520665,25
19,2.9232258366790935,26
19,2.933240720062073,27
19,2.6773479765701107,28
19,2.656752427644347,29
19,4.106246871551763,30
19,2.689174819153284,31
19,3.1397520122440046,32
19,3.027617618704365,33
19,2.2261028096013313,34
19,3.2685269326669717,35
19,2.0767842336071523,36
19,3.333325426527905,37
19,4.163336755047574,38
19,2.607135870465707,39
19,2.6647744161231928,40
19,3.198369941853031,41
19,3.420884584314157,42
19,2.8343426355456267,43
19,5.958141997087041,44
19,2.1316194838720977,45
19,4.545876126461593,46
19,5.874376702913381,47
19,2.3565238049170616,48
19,4.601091307685323,49
19,2.8724526436833786,50
19,3.2282488866054715,51
19,3.1997954669164406,52
19,2.986926217611278,53
19,2.3220272183831696,54
19,2.1263780825974377,55
19,2.539573836162826,56
19,2.126178473300799,57
19,2.7649244513107907,58
19,2.0570809550413305,59
19,3.2501822013019295,60
19,2.6460395306942415,61
19,2.6380008251083247,62
19,4.527603414302173,63
19,1.8923098954182647,64
19,3.1507058881317205,65
19,4.363523328085674,66
19,4.115202776651701,67
19,2.664832231937802,68
19,1.755684727895447,69
19,2.43730064709714,70
19,4.226237319668526,71
19,2.404334481365202,72
19,2.142410502566984,73
19,3.228136131258575,74
19,2.766517230114163,75
19,2.3006166803782833,76
19,2.864234968052914,77
20,3.9522266993097666,0
20,2.3784364928042496,1
20,5.416703701451939,2
20,4.237410879993828,3
20,2.8367486858464415,4
20,2.843901123005927,5
20,3.8909827894376834,6
20,3.5296876009189337,7
20,1.2863418115405263,8
20,3.291236068247743,9
20,1.8374016423772688,10
20,2.0278264249642635,11
20,1.5210627151275902,12
20,1.9571036197985485,13
20,4.188252740441275,14
20,2.5415987679651426,15
20,3.1349079797137698,16
20,3.00110068232166,17
20,1.9209164843332776,18
20,1.8123868273565382,19
20,1.8375342730649724,20
20,1.6973233257656208,21
20,2.238606302984318,22
20,2.327084033126207,23
20,2.6967153486125066,24
20,3.389540690625626,25
20,7.124103756163943,26
20,3.4142589377061707,27
20,2.6355253457255787,28
20,4.195656088948153,29
20,2.948515455779171,30
20,5.290996302502341,31
20,5.090043185788685,32
20,2.8227961944699835,33
20,5.872471549292303,34
20,2.986362613006628,35
20,2.9775098825213484,36
20,2.6694179672391583,37
20,2.581651284302375,38
20,3.378898608343486,39
20,2.9658532338505923,40
20,3.2331141982533627,41
20,3.5627203011112645,42
20,3.065332510277859,43
20,5.2225775128872,44
20,2.8237261068569683,45
20,3.79586114090372,46
20,3.5010292721539122,47
20,3.718264320860304,48
20,3.547481709544438,49
20,4.263136063024225,50
20,2.118611987355595,51
20,3.0397413149231065,52
20,3.0189254480111765,53
20,2.0172914838691267,54
20,4.092937369695412,55
20,3.657701939718794,56
20,4.5970068501226615,57
20,2.8149907021664586,58
20,3.9493683717782675,59
20,6.366025121429994,60
20,4.456305390641855,61
20,4.914937692827397,62
20,4.488398503415078,63
20,2.721593958689657,64
20,4.777170264229489,65
20,2.664991390741871,66
21,4.159427185200668,0
21,2.749162696968075,1
21,2.2104189661899722,2
21,1.9366969523063124,3
21,2.220074169627488,4
21,3.1775941485824,5
21,4.663141219313388,6
21,2.3745562691186595,7
21,1.7190463396394118,8
21,2.417537014931879,9
21,2.3297624414569738,10
21,1.8820715056728192,11
21,3.4317746776070157,12
21,2.872299242258238,13
21,2.189098517725478,14
21,5.336295567163802,15
21,4.817488578156273,16
21,4.027555066918535,17
21,2.8991019903561783,18
21,3.4791736887558016,19
21,4.256475141605488,20
21,2.1225708697376926,21
21,3.4592070805385124,22
21,2.5819128908493205,23
21,2.364201877875031,24
21,1.755300715538271,25
21,2.051872766235446,26
21,3.4051682519360402,27
21,3.050901589345759,28
21,3.0006045114977966,29
21,2.0355851138163126,30
21,2.906684327717196,31
21,2.4249677929092983,32
21,2.527904037727149,33
21,2.6977280195579407,34
21,5.556765123548948,35
21,1.6474880324304209,36
21,2.1608488633355005,37
21,1.5943573160396889,38
21,2.761575061271119,39
21,2.1088807323770666,40
21,2.5032871906324137,41
21,1.950059203930375,42
21,2.793508162994164,43
21,2.6710698778295745,44
21,2.4601452529961456,45
21,3.4156748167922992,46
21,2.7625575849295405,47
22,2.6498106874738996,0
22,2.8316749778233317,1
22,2.1728480357613975,2
22,2.2778942148583825,3
22,2.486766628954135,4
22,4.722509765689132,5
22,1.902146564691818,6
22,1.8113073143560197,7
22,2.1013830689613333,8
22,4.12067136121378,9
22,4.551941439944135,10
22,3.684177236024263,11
22,4.25117650084662,12
22,4.170643359557983,13
22,3.8389846962122856,14
22,6.353402902841265,15
22,4.973102846874269,16
22,3.018784016928732,17
22,4.047409837874412,18
22,2.6198284475752773,19
22,2.46691991281749,20
22,5.570401141818785,21
22,7.778514452262316,22
22,3.7854868048101555,23
22,5.674534296639856,24
22,5.319235646175453,25
22,2.8781860682194886,26
22,3.1388669468231485,27
22,5.100475923560645,28
22,6.288367427758938,29
22,4.288640106846905,30
22,2.766827914027412,31
22,5.763834743758592,32
22,5.151063461844561,33
22,2.6508130127994294,34
22,2.585136210432205,35
22,3.662885233567995,36
22,3.8534036525797717,37
22,4.991187034947498,38
22,2.567959611503372,39
22,4.382606369972478,40
22,4.9856714980749475,41
22,2.3187554497950424,42
22,2.8035154095598767,43
22,4.051446904174562,44
22,4.58407350590132,45
22,5.808980813473985,46
22,7.572954937447987,47
22,2.0238129954712636,48
22,3.258025928453584,49
22,4.297037860712466,50
22,3.945199273470504,51
22,4.4865213747309625,52
22,3.9399208190159354,53
22,4.336011630817877,54
22,4.273464616500383,55
22,2.8008577344490955,56
22,3.9843603703897346,57
22,2.6871596410885847,58
22,3.218762758834064,59
22,1.790186165059755,60
22,2.2033339600743957,61
22,2.9596170388837533,62
22,4.950674266358613,63
22,4.828021056624472,64
22,2.726373897522521,65
22,2.159906663876082,66
22,4.27431189368212,67
22,3.4048654433453103,68
22,2.967744660918493,69
22,3.9133193891904985,70
22,3.540119185037373,71
22,2.6492099479229902,72
22,5.7634156263840115,73
22,6.424362527149902,74
22,3.4335252512694874,75
22,4.4547151628439945,76
22,3.763281797447649,77
22,2.046261449056204,78
22,2.817194601468414,79
22,2.2972618377219796,80
23,1.0682336490164148,0
23,1.2597686877975853,1
23,1.2392206943727693,2
23,1.0682336490164148,3
23,1.2597417690138393,4
23,1.2495194882528258,5
23,1.0682336490164148,6
23,1.0682336490164148,7
23,1.0682336490164148,8
23,1.0682336490164148,9
23,1.0682336490164148,10
23,1.0682336490164148,11
23,1.2330557892664047,12
23,1.0682336490164148,13
23,1.5682387877397992,14
23,1.2474392312955371,15
23,1.338720105836104,16
23,1.3171089080458651,17
23,1.0682336490164148,18
23,1.0682336490164148,19
23,1.0682336490164148,20
23,1.0682336490164148,21
23,1.3430353198398173,22
23,1.2869756612949448,23
23,1.0682336490164148,24
23,1.0682336490164148,25
23,1.4636769555265987,26
23,1.0682336490164148,27
23,1.3754571440409618,28
23,1.3658284948230572,29
23,1.276421781758149,30
23,1.4162508067644806,31
23,1.0682336490164148,32
23,1.0682336490164148,33
23,1.0682336490164148,34
23,1.0682336490164148,35
23,1.0682336490164148,36
23,1.0682336490164148,37
23,1.0682336490164148,38
23,1.0682336490164148,39
23,1.0682336490164148,40
23,1.0682336490164148,41
23,1.0682336490164148,42
23,1.5452389798458335,43
23,1.0682336490164148,44
23,1.0682336490164148,45
23,1.5583026245859701,46
23,2.315968767254535,47
23,1.0682336490164148,48
23,1.0682336490164148,49
23,1.0682336490164148,50
23,1.0682336490164148,51
23,1.2335989697237455,52
23,1.3281253218318272,53
23,1.0682336490164148,54
23,1.0682336490164148,55
23,1.2531037870471853,56
23,1.0682336490164148,57
23,1.0682336490164148,58
23,1.0682336490164148,59
23,1.0682336490164148,60
23,1.0682336490164148,61
23,1.0682336490164148,62
23,1.0682336490164148,63
23,1.0682336490164148,64
23,1.0682336490164148,65
23,1.0682336490164148,66
23,1.0682336490164148,67
23,1.2547855136734918,68
23,1.0682336490164148,69
23,1.0682336490164148,70
23,1.0682336490164148,71
23,1.2429004032537658,72
23,1.8329563397387516,73
23,2.4708456160825847,74
24,1.8258947717236027,0
24,2.1090464102812896,1
24,4.467242001913715,2
24,3.402985872474097,3
24,1.8261342174029265,4
24,1.6459976203894287,5
24,3.189580679136185,6
24,1.929845383484898,7
24,2.354311900061163,8
24,3.484737854727988,9
24,4.80666448984079,10
24,3.7804193326768853,11
24,1.7926552759171621,12
24,1.0682336490164148,13
24,2.189891329924886,14
24,1.609939526141366,15
24,3.1247368031463907,16
24,2.566134533004766,17
24,2.81319595877069,18
24,1.656252944185153,19
24,1.6773307467053225,20
24,2.4676505151327643,21
24,1.744525836682816,22
24,1.924908850700067,23
24,1.6735676521494585,24
24,1.3993380592906104,25
24,1.9571517978600164,26
24,1.6675339582072883,27
24,1.3356153787219367,28
24,1.8370246117200828,29
24,2.032650430723626,30
24,2.7387163455936263,31
24,2.4821562861915063,32
24,2.7288476883457666,33
24,1.2001802300991407,34
24,1.282378030296234,35
24,1.2631934081291352,36
24,1.5476643986374767,37
24,1.467259386375932,38
24,2.125343232497913,39
24,1.4923000579482542,40
24,1.7204901390295075,41
24,1.6407102504685938,42
24,1.4088179594316526,43
24,2.3031913163623656,44
24,1.8308402446157754,45
24,2.1409160680276877,46
24,1.6302946565435847,47
25,1.80451704377601,0
25,3.2645258451862023,1
25,1.8675200564810703,2
25,1.394078145665155,3
25,1.2499710131515174,4
25,1.7747547092953881,5
25,2.060284590196355,6
25,1.2497371853494208,7
25,1.834814358405079,8
25,2.613675723028857,9
25,1.3029765078748035,10
25,1.6197976518849087,11
25,1.2666196247665198,12
25,1.263577174258196,13
25,1.5007872382316965,14
25,1.7710369293098722,15
25,1.2491233697736954,16
25,1.2763094155593706,17
25,1.3972934961025685,18
25,1.2414819196249798,19
25,1.196057696078448,20
25,1.508306991604375,21
25,1.0682336490164148,22
25,1.0682336490164148,23
25,1.2795973191190955,24
25,2.6383505436023476,25
25,1.2353966648519998,26
25,1.2374773443046114,27
25,1.525569179347353,28
25,1.2474392312955371,29
25,1.6647652882052641,30
25,1.0682336490164148,31
25,1.61373176158162,32
25,1.6533907524827933,33
25,1.0682336490164148,34
25,1.7554729352147806,35
25,2.310052381504391,36
25,2.0627981708318694,37
25,1.2343207868536084,38
25,1.24247453810768,39
25,1.8928794601455712,40
25,1.4169029370867638,41
25,1.0682336490164148,42
25,1.2374503486595774,43
25,1.0682336490164148,44
25,1.0682336490164148,45
25,1.5898943564566512,46
25,1.243245157568795,47
25,1.0682336490164148,48
25,1.0682336490164148,49
25,1.0682336490164148,50
25,1.7289547950774171,51
25,2.0753300100757697,52
25,1.6628064950934627,53
25,1.0682336490164148,54
25,1.0682336490164148,55
25,1.2365589934983412,56
25,1.196057696078448,57
25,2.4016349005353708,58
25,1.8385682662749103,59
25,1.504600125645145,60
25,1.4854642745831688,61
25,1.0682336490164148,62
25,1.4812311721363172,63
25,1.2356577666776658,64
25,1.6548983639177623,65
25,1.2631934081291352,66
25,1.0682336490164148,67
25,1.0682336490164148,68
25,1.196057696078448,69
25,2.036515323253541,70
25,1.2247541169670764,71
25,1.0682336490164148,72
25,1.2297846462726334,73
25,1.2367763307843629,74
25,1.322523286403919,75
25,1.0682336490164148,76
25,1.0682336490164148,77
25,1.0682336490164148,78
25,2.098117278618656,79
25,2.377453266302639,80
26,2.85640308144757,0
26,1.3947578502217026,1
26,2.6093905734600846,2
26,1.7698020731714281,3
26,2.713113863823678,4
26,2.2880537573882007,5
26,3.9053298112273835,6
26,1.9903090742246492,7
26,2.3434184049149045,8
26,2.6677144460409723,9
26,2.424708792237425,10
26,2.380696463076401,11
26,2.3315140441197806,12
26,2.8850883705998895,13
26,2.789440387327296,14
26,1.6770668289736346,15
26,2.4304988184384997,16
26,3.4666058824919888,17
26,2.675560134088811,18
26,2.7735547475712123,19
26,2.5656604208424247,20
26,2.0795762448411033,21
26,3.4095311138010196,22
26,2.3012298588625795,23
26,2.132552140251154,24
26,2.0774633107430076,25
26,3.8000817083658016,26
26,2.942379904546799,27
26,2.0410682443835064,28
26,1.7114818861115577,29
26,2.34495257815189,30
26,2.363402306793268,31
26,3.6302460986204625,32
26,3.5583510244073127,33
26,2.7882392252197925,34
26,2.633134428279213,35
26,3.2731985301147444,36
26,2.078419471005503,37
26,2.040340377825182,38
26,2.0793281069348386,39
26,1.8730763618168074,40
26,3.0758932809474153,41
26,2.3031690769638944,42
26,2.448607352539922,43
26,3.3596468396571204,44
26,2.3027829418924175,45
26,1.8279249598091674,46
26,3.0685366905653693,47
26,1.8114713165580716,48
26,1.836791839674792,49
26,2.9483734570637505,50
26,2.8674097599259967,51
26,2.7334940528073672,52
26,2.01457925281301,53
26,2.3389431901167805,54
26,2.284392741121303,55
26,2.2861964891163447,56
26,3.045932463932782,57
26,1.8489291226730613,58
26,3.125485613139457,59
26,1.9453581571642715,60
26,1.0682336490164148,61
26,1.0682336490164148,62
26,2.020018082196502,63
26,2.3534354347030106,64
26,2.907012138770679,65
26,1.5682800571932638,66
26,2.604770552359356,67
26,1.907652838892185,68
26,2.3339631306490376,69
26,1.9928459669628447,70
26,3.669439092462745,71
26,1.2165937013721688,72
26,1.904247121325561,73
26,2.731769505402311,74
26,2.5712822932387382,75
26,2.2936619624104653,76
26,3.5277668807966016,77
26,2.368198428781017,78
26,3.054142748356114,79
26,2.7795446806672115,80
26,2.4229147583970225,81
26,3.2429831928366455,82
26,2.524347151110334,83
26,1.4072888183498318,84
26,1.41379704561789,85
26,1.76015003172043,86
26,6.015412194712248,87
26,4.006623993606957,88
26,2.352845368888844,89
26,2.6926561066312433,90
26,1.9051007339286365,91
26,2.9012755912771393,92
26,1.5543982568309251,93
26,1.613361921057952,94
26,2.3795750033167584,95
26,3.4896968430064295,96
26,3.164809342500983,97
26,4.107229421150029,98
26,1.996712770269882,99
26,1.8910874163065283,100
26,2.28992536451585,101
26,1.8520792512054862,102
26,3.5211604628367574,103
26,4.054026785606725,104
27,1.2603482756822586,0
27,1.8045883558721187,1
27,3.7908728728355374,2
27,4.650241883406062,3
27,3.1219614388885573,4
27,4.315039961258651,5
27,1.8460059402536177,6
27,1.7638167822987727,7
27,3.7511452039028828,8
27,3.850355616996095,9
27,3.111315563817794,10
27,2.0161722403732902,11
27,4.05821558244815,12
27,3.575044975049427,13
27,3.3037430419193714,14
27,6.068319004201878,15
27,4.197706750607083,16
27,3.291558984774793,17
27,3.7548093256924737,18
27,2.3400993396479297,19
27,2.8569312609464697,20
27,2.690699904334253,21
27,2.5656940646241697,22
27,4.274934084474735,23
27,3.4173389602199613,24
27,3.3058148793427824,25
27,3.560568524161596,26
27,1.8565788984606078,27
27,3.077004507034919,28
27,4.6398383721870635,29
27,4.397859057129303,30
27,2.651762451402606,31
27,3.424624941449558,32
27,2.5558040988960276,33
27,3.9472357466519816,34
27,4.290693249797997,35
27,1.7220255751460218,36
27,4.761130993979855,37
27,2.9660848228952346,38
27,3.966385321948446,39
27,3.172134293983327,40
27,1.7326616900711898,41
27,3.9528920079991443,42
27,2.950911484593569,43
27,2.8599697627830336,44
27,3.2753050937328565,45
27,3.998060711934439,46
27,4.73790719022604,47
27,2.875145692829131,48
27,2.5206923493028444,49
27,2.7490686412919763,50
27,3.6611032620865926,51
27,2.3959818980473075,52
28,3.352097877457077,0
28,1.392421705385312,1
28,1.5554772086003428,2
28,1.196057696078448,3
28,1.4030572339359462,4
28,1.422628801738602,5
28,1.0682336490164148,6
28,1.319589001182891,7
28,1.0682336490164148,8
28,1.0682336490164148,9
28,1.0682336490164148,10
28,3.535396191369561,11
28,1.4748921260244645,12
28,1.2396781958118608,13
28,1.0682336490164148,14
28,1.263255525716761,15
28,1.2365589934983412,16
28,1.0682336490164148,17
28,1.0682336490164148,18
28,1.0682336490164148,19
28,1.4043682664302581,20
28,1.0682336490164148,21
28,2.5873661815718423,22
28,1.2506795800568153,23
28,2.72746744737241,24
28,1.0682336490164148,25
28,1.0682336490164148,26
28,1.3320994710321843,27
28,1.2508013201091204,28
28,1.0682336490164148,29
28,1.0682336490164148,30
28,1.0682336490164148,31
28,1.0682336490164148,32
28,1.0682336490164148,33
28,1.0682336490164148,34
28,1.0682336490164148,35
28,1.0682336490164148,36
28,1.0682336490164148,37
28,1.81328496752898,38
28,2.2583138895892367,39
29,2.1431199802781467,0
29,1.8235517126960694,1
29,2.234042805627368,2
29,2.3792455463878106,3
29,2.354415043344973,4
29,2.503142463498807,5
29,3.261535728601468,6
29,1.9824129956560965,7
29,2.7537619100242097,8
29,3.9309864705492767,9
29,2.5108971284312713,10
29,2.937462168211593,11
29,3.1079099916735538,12
29,3.2178416115479003,13
29,3.0617356389453594,14
29,3.7065534764850137,15
29,5.973567597909639,16
29,2.408283317796441,17
29,1.78237846643865,18
29,2.484328817787525,19
29,2.2755738136940704,20
29,2.0216377830905907,21
29,2.1766882133540078,22
29,2.164792604272971,23
29,4.3367410279939484,24
29,4.578160755146166,25
29,3.240995550689498,26
29,4.7732430156618975,27
29,2.3001291068750804,28
29,2.5795861392285353,29
29,1.8325901612312334,30
29,2.5415860427452936,31
29,1.4464714740195443,32
29,2.483617999243322,33
29,3.4171320181828575,34
29,3.7956394214435614,35
29,3.46700510654728,36
29,3.506575720817996,37
29,7.780026051143844,38
29,5.93288818504717,39
29,3.2680371934223245,40
29,2.4913239089708266,41
29,5.185469740262957,42
29,3.109092085078433,43
29,3.7528757089161715,44
29,2.5305303070915985,45
29,2.7749067066790927,46
29,2.538803023736353,47
30,1.7372404225219995,0
30,2.3390016044230877,1
30,2.933826475023988,2
30,1.5487507691672262,3
30,1.0682336490164148,4
30,1.9328221795378873,5
30,2.1919947490396194,6
30,1.8787953330977532,7
30,1.2590231150770146,8
30,1.245314375045004,9
30,1.4066134871497353,10
30,1.2531037870471853,11
30,2.7756358738887896,12
30,2.568193348303453,13
30,1.4590891275115094,14
30,1.5717301015254739,15
30,1.4152566612486226,16
30,1.8803831660761288,17
30,1.0682336490164148,18
30,1.295710264943469,19
30,2.247413772913847,20
30,1.6553813740155612,21
30,1.5144948906294504,22
30,1.8335616997029416,23
30,1.275532423437946,24
30,1.2442493275907587,25
30,1.7744820200640437,26
30,2.314930644338596,27
30,1.657663666381433,28
30,1.3630244106818308,29
30,1.3242631902204614,30
30,2.0019308144095045,31
30,1.992499507433459,32
30,1.0682336490164148,33
30,1.0682336490164148,34
30,1.0682336490164148,35
30,1.4733490070656445,36
30,1.0682336490164148,37
30,1.335305417714859,38
30,1.2335989697237455,39
30,1.3231147114142146,40
30,1.3351443762419617,41
30,1.7888299451820484,42
30,1.0682336490164148,43
30,1.0682336490164148,44
30,1.6320602274145601,45
30,1.5044978926006554,46
30,1.0682336490164148,47
30,1.0682336490164148,48
30,1.3769641313268044,49
30,1.2001802300991407,50
30,1.3400907492179244,51
30,1.294366227653816,52
30,1.3792417046715928,53
30,1.23215632614074,54
30,1.0682336490164148,55
30,1.3204287384904774,56
30,1.3178104264419588,57
30,1.3059476437147741,58
30,2.999292397413561,59
31,1.714337242488428,0
31,1.0682336490164148,1
31,1.8556743567889071,2
31,1.7492419535336177,3
31,1.4347198918829454,4
31,1.8245906707590103,5
31,1.4075176222392791,6
31,1.419148319214898,7
31,1.8441880313283316,8
31,1.5131895039841696,9
31,1.2506795800568153,10
31,1.425244594292704,11
31,1.4117086794082239,12
31,1.5724005421520517,13
31,1.0682336490164148,14
31,1.2870590858269564,15
31,1.6348167465048997,16
31,1.611807940656671,17
31,1.4141446131565707,18
31,1.3290793341994265,19
31,1.2508579448259802,20
31,1.713483312032311,21
31,1.249702007875431,22
31,1.8879157261551607,23
31,1.0682336490164148,24
31,1.63578454113892,25
31,1.7690798358533733,26
31,1.6114104468883352,27
31,1.914756560789086,28
31,1.0682336490164148,29
31,1.7865833268067048,30
31,1.2365589934983412,31
31,1.0682336490164148,32
31,1.0682336490164148,33
31,1.0682336490164148,34
31,1.2518080677526946,35
31,1.0682336490164148,36
31,1.4011659916114572,37
31,1.1902877279544486,38
31,1.8854666693429256,39
32,2.469938722757698,0
32,1.8546415766803483,1
32,2.6599515352929854,2
32,3.0796752905997513,3
32,1.6354321153202578,4
32,1.4457552791633477,5
32,2.022177811232639,6
32,2.2961020809931987,7
32,2.570551191982348,8
32,2.6062285075379092,9
32,4.893168071295564,10
32,3.702302613832973,11
32,3.0560500420694545,12
32,2.037765373275386,13
32,1.0682336490164148,14
32,1.0682336490164148,15
32,1.0682336490164148,16
32,2.0147747497390496,17
32,2.375646760332848,18
32,3.694396798984888,19
32,3.6722335918300812,20
32,2.5835760971016932,21
32,2.838979772771507,22
32,2.3487260482958128,23
32,2.685305224789557,24
32,1.656209606510426,25
32,1.8899754461426175,26
32,3.3017232764733477,27
33,2.5404349769460226,0
33,3.441814315798648,1
33,3.7731405109585983,2
33,4.034847511968402,3
33,3.5097181032173643,4
33,3.589363339368776,5
33,3.3280117525215283,6
33,2.242140617144076,7
33,1.0068636229147248,8
33,1.0068636229147248,9
33,1.0068636229147248,10
33,1.0068636229147248,11
33,1.0068636229147248,12
33,1.0068636229147248,13
33,1.0068636229147248,14
33,1.0068636229147248,15
33,1.0068636229147248,16
33,1.0068636229147248,17
33,1.0068636229147248,18
33,1.0068636229147248,19
33,1.0068636229147248,20
33,1.0068636229147248,21
33,1.0068636229147248,22
33,1.0068636229147248,23
33,1.0068636229147248,24
33,1.0068636229147248,25
33,1.0068636229147248,26
33,1.0068636229147248,27
33,1.0068636229147248,28
33,1.0068636229147248,29
33,1.0068636229147248,30
33,1.0068636229147248,31
33,1.0068636229147248,32
33,1.0068636229147248,33
33,1.0068636229147248,34
33,1.0068636229147248,35
33,1.0068636229147248,36
33,1.0068636229147248,37
33,1.0068636229147248,38
33,1.0068636229147248,39
33,1.0068636229147248,40
33,1.0068636229147248,41
33,1.0068636229147248,42
33,1.0068636229147248,43
33,1.0068636229147248,44
33,1.0068636229147248,45
33,1.0068636229147248,46
33,1.0068636229147248,47
33,1.0068636229147248,48
33,1.0068636229147248,49
33,1.0068636229147248,50
33,1.0068636229147248,51
33,1.0068636229147248,52
33,1.0068636229147248,53
33,1.0068636229147248,54
33,1.0068636229147248,55
33,1.0068636229147248,56
33,1.0068636229147248,57
33,1.0068636229147248,58
33,1.0068636229147248,59
33,1.0068636229147248,60
33,1.0068636229147248,61
33,1.0068636229147248,62
33,1.0068636229147248,63
33,1.0068636229147248,64
33,1.0068636229147248,65
33,1.0068636229147248,66
33,1.0068636229147248,67
33,1.0068636229147248,68
33,1.0068636229147248,69
33,1.6045874996743954,70
33,1.6970852933212743,71
33,1.0068636229147248,72
33,1.0068636229147248,73
33,1.0068636229147248,74
33,1.0068636229147248,75
33,1.0068636229147248,76
33,1.0068636229147248,77
33,1.0068636229147248,78
33,1.0068636229147248,79
33,1.0068636229147248,80
33,1.0068636229147248,81
33,1.0068636229147248,82
33,1.0068636229147248,83
33,1.0068636229147248,84
33,1.0068636229147248,85
33,1.0068636229147248,86
33,1.0068636229147248,87
33,1.0068636229147248,88
33,1.0068636229147248,89
33,1.0068636229147248,90
33,1.0068636229147248,91
33,1.0068636229147248,92
33,1.0068636229147248,93
33,1.0068636229147248,94
33,1.0068636229147248,95
33,1.0068636229147248,96
33,1.0068636229147248,97
33,1.0068636229147248,98
33,1.0068636229147248,99
33,1.0068636229147248,100
33,1.0068636229147248,101
33,1.0068636229147248,102
33,1.0068636229147248,103
33,1.0068636229147248,104
33,1.0068636229147248,105
33,1.0068636229147248,106
33,1.0068636229147248,107
33,1.0068636229147248,108
33,1.0068636229147248,109
33,1.0068636229147248,110
33,1.0068636229147248,111
33,1.0068636229147248,112
33,1.0068636229147248,113
33,1.0068636229147248,114
33,1.0068636229147248,115
33,1.0068636229147248,116
33,1.0068636229147248,117
33,1.0068636229147248,118
33,1.0068636229147248,119
33,1.0068636229147248,120
33,1.0068636229147248,121
33,1.0068636229147248,122
33,1.0068636229147248,123
33,1.0068636229147248,124
33,1.0068636229147248,125
33,1.0068636229147248,126
33,1.0068636229147248,127
33,1.0068636229147248,128
33,1.0068636229147248,129
33,1.0068636229147248,130
33,1.0068636229147248,131
33,1.0068636229147248,132
33,1.0068636229147248,133
33,1.0068636229147248,134
33,1.0068636229147248,135
33,1.0068636229147248,136
33,1.0068636229147248,137
33,1.0068636229147248,138
33,1.0068636229147248,139
33,1.0068636229147248,140
33,1.0068636229147248,141
33,1.0068636229147248,142
33,1.0068636229147248,143
33,1.0068636229147248,144
33,1.0068636229147248,145
33,1.0068636229147248,146
33,1.0068636229147248,147
33,1.0068636229147248,148
33,1.0068636229147248,149
33,1.0068636229147248,150
33,1.0068636229147248,151
33,1.0068636229147248,152
33,1.0068636229147248,153
33,1.0068636229147248,154
33,1.0068636229147248,155
33,1.0068636229147248,156
33,1.0068636229147248,157
33,1.0068636229147248,158
33,1.0068636229147248,159
33,1.0068636229147248,160
33,1.0068636229147248,161
33,1.0068636229147248,162
33,1.0068636229147248,163
33,1.0068636229147248,164
