frame_idx,l_label,r_label,label
13321,8,7,70
13322,8,7,70
13323,8,4,67
13324,8,4,67
13325,8,4,67
13326,8,1,64
13327,8,1,64
13328,8,1,64
13329,8,1,64
13330,8,1,64
13331,8,1,64
13332,8,1,64
13333,8,1,64
13334,8,4,67
13335,8,4,67
13336,8,4,67
13337,8,4,67
13338,8,4,67
13339,8,4,67
13340,8,4,67
13341,8,4,67
13342,8,4,67
13343,8,4,67
13344,8,4,67
13345,8,4,67
13346,8,4,67
13347,8,4,67
13348,8,4,67
13349,8,4,67
13350,8,4,67
13351,8,4,67
13352,8,4,67
13353,8,4,67
13354,8,4,67
13355,8,4,67
13356,8,4,67
13357,8,4,67
13358,8,4,67
13359,8,4,67
13360,8,4,67
13361,8,4,67
13362,8,4,67
13363,8,4,67
13364,8,4,67
13365,8,4,67
13366,8,4,67
13367,8,4,67
13368,8,4,67
13369,8,4,67
13370,8,4,67
13371,8,4,67
13372,8,4,67
13373,8,4,67
13374,8,4,67
13375,8,4,67
13376,8,4,67
13377,8,4,67
13378,8,4,67
13379,8,4,67
13380,8,4,67
13381,8,4,67
13382,8,4,67
13383,8,4,67
13384,8,4,67
13385,8,4,67
13386,8,4,67
13387,9,4,76
13388,9,4,76
13389,9,4,76
13390,6,4,49
13391,6,4,49
13392,6,4,49
13393,6,7,52
13394,6,7,52
13395,6,8,53
13396,6,8,53
13397,6,8,53
13398,6,9,54
13399,6,6,51
13400,6,6,51
13401,6,6,51
13402,6,6,51
13403,6,6,51
13404,6,6,51
13405,6,6,51
13406,6,6,51
13407,6,6,51
13408,6,6,51
13409,6,6,51
13410,6,6,51
13411,6,6,51
13412,6,6,51
13413,6,6,51
13414,6,6,51
13415,6,6,51
13416,6,6,51
13417,3,6,24
13418,6,6,51
13419,6,6,51
13420,6,6,51
13421,6,6,51
13422,6,6,51
13423,6,6,51
13424,6,6,51
13425,6,6,51
13426,6,6,51
13427,6,6,51
13428,6,6,51
13429,6,6,51
13430,6,6,51
13431,6,6,51
13432,6,6,51
13433,6,5,50
13434,6,5,50
13435,6,5,50
13436,6,5,50
13437,6,5,50
13438,6,4,49
13439,6,4,49
13440,6,4,49
13441,6,4,49
13442,6,4,49
13443,6,4,49
13444,6,4,49
13445,6,4,49
13446,6,1,46
13447,6,4,49
13448,6,4,49
13449,6,4,49
13450,6,4,49
13451,6,4,49
13452,6,4,49
13453,6,4,49
13454,3,4,22
13455,3,1,19
13456,3,1,19
13457,3,1,19
13458,3,1,19
13459,3,1,19
13460,3,1,19
13461,6,4,49
13462,6,4,49
13463,8,4,67
13464,8,4,67
13465,8,4,67
13466,9,4,76
13467,9,1,73
13468,9,1,73
13469,8,1,64
13470,8,1,64
13471,8,4,67
13472,8,4,67
13473,8,4,67
13474,5,4,40
13475,4,4,31
13476,4,4,31
13477,4,4,31
13478,4,4,31
13479,7,4,58
13480,7,4,58
13481,7,4,58
13482,7,4,58
13483,7,4,58
13484,7,4,58
13485,7,4,58
13486,7,4,58
13487,7,4,58
13488,7,4,58
13489,7,4,58
13490,7,4,58
13491,7,4,58
13492,7,4,58
13493,7,7,61
13494,7,7,61
13495,7,7,61
13496,7,7,61
13497,7,7,61
13498,7,7,61
13499,7,7,61
13500,7,7,61
13501,7,7,61
13502,7,7,61
13503,7,7,61
13504,7,7,61
13505,7,7,61
13506,8,7,70
13507,8,4,67
13508,8,7,70
13509,5,7,43
13510,6,7,52
13511,6,7,52
13512,6,7,52
13513,6,7,52
13514,6,7,52
13515,6,7,52
13516,6,7,52
13517,6,7,52
13518,6,7,52
13519,6,7,52
13520,6,7,52
13521,6,7,52
13522,6,7,52
13523,6,7,52
13524,6,7,52
13525,6,7,52
13526,9,7,79
13527,9,7,79
13528,9,7,79
13529,9,7,79
13530,9,7,79
13531,9,7,79
13532,9,7,79
13533,9,7,79
13534,6,7,52
13535,6,7,52
13536,6,7,52
13537,6,7,52
13538,6,7,52
13539,6,7,52
13540,6,7,52
13541,6,8,53
13542,9,8,80
13543,9,8,80
13544,6,5,50
13545,6,5,50
13546,6,5,50
13547,6,5,50
13548,6,5,50
13549,6,5,50
13550,6,5,50
13551,6,5,50
13552,6,5,50
13553,6,5,50
13554,6,5,50
13555,6,5,50
13556,6,5,50
13557,6,4,49
13558,6,4,49
13559,6,4,49
13560,6,4,49
13561,6,4,49
13562,6,4,49
13563,6,4,49
13564,6,4,49
13565,6,4,49
13566,6,4,49
13567,6,4,49
13568,6,4,49
13569,6,4,49
13570,6,4,49
13571,6,4,49
13572,6,4,49
13573,6,4,49
13574,6,4,49
13575,6,4,49
13576,6,4,49
13577,6,4,49
13578,6,4,49
13579,6,4,49
13580,6,4,49
13581,6,4,49
13582,6,4,49
13583,6,4,49
13584,6,4,49
13585,9,4,76
13586,9,4,76
13587,6,4,49
13588,6,4,49
13589,6,4,49
13590,6,4,49
13591,6,4,49
13592,6,4,49
13593,6,4,49
13594,6,4,49
13595,6,4,49
13596,6,4,49
13597,6,4,49
13598,6,4,49
13599,6,4,49
13600,6,4,49
13601,6,7,52
13602,8,7,70
13603,8,7,70
13604,8,7,70
13605,8,7,70
13606,8,7,70
13607,8,7,70
13608,8,7,70
13609,7,7,61
13610,7,7,61
13611,7,7,61
13612,7,7,61
13613,7,4,58
13614,7,4,58
13615,7,4,58
13616,7,4,58
13617,7,4,58
13618,7,4,58
13619,4,4,31
13620,4,4,31
13621,7,4,58
13622,7,4,58
13623,7,4,58
13624,7,4,58
13625,7,4,58
13626,7,4,58
13627,7,4,58
13628,7,4,58
13629,7,4,58
13630,7,4,58
13631,7,4,58
13632,7,4,58
13633,7,4,58
13634,7,4,58
13635,4,4,31
13636,5,4,40
13637,5,4,40
13638,5,4,40
13639,8,4,67
13640,8,4,67
13641,8,7,70
13642,8,7,70
13643,8,7,70
13644,8,7,70
13645,8,7,70
13646,8,7,70
13647,8,7,70
13648,8,7,70
13649,9,7,79
13650,9,7,79
13651,9,7,79
13652,9,8,80
13653,6,8,53
13654,6,8,53
13655,6,8,53
13656,6,5,50
13657,6,5,50
13658,6,5,50
13659,9,5,77
13660,9,6,78
13661,9,9,81
13662,9,9,81
13663,9,9,81
13664,9,9,81
13665,9,9,81
13666,9,9,81
13667,9,9,81
13668,9,9,81
13669,9,9,81
13670,6,4,49
13671,6,4,49
13672,6,7,52
13673,5,7,43
13674,5,7,43
13675,5,4,40
13676,6,4,49
13677,6,4,49
13678,6,4,49
13679,6,4,49
13680,6,4,49
13681,6,4,49
13682,6,4,49
13683,6,7,52
13684,6,7,52
13685,9,7,79
13686,9,7,79
13687,9,7,79
13688,9,7,79
13689,9,7,79
13690,9,7,79
13691,9,7,79
13692,9,7,79
13693,6,7,52
13694,6,7,52
13695,6,8,53
13696,6,5,50
13697,6,5,50
13698,6,5,50
13699,6,5,50
13700,6,5,50
13701,6,4,49
13702,6,4,49
13703,6,1,46
13704,6,1,46
13705,6,1,46
13706,6,1,46
13707,6,1,46
13708,6,1,46
13709,6,4,49
13710,6,4,49
13711,6,4,49
13712,6,4,49
13713,6,4,49
13714,6,4,49
13715,6,5,50
13716,6,5,50
13717,6,5,50
13718,6,5,50
13719,6,5,50
13720,6,5,50
13721,6,5,50
13722,6,5,50
13723,6,5,50
13724,6,5,50
13725,6,5,50
13726,6,5,50
13727,6,5,50
13728,6,5,50
13729,6,5,50
13730,6,8,53
13731,9,8,80
13732,9,8,80
13733,9,7,79
13734,9,7,79
13735,9,4,76
13736,9,4,76
13737,9,1,73
13738,8,1,64
13739,8,1,64
13740,8,1,64
13741,8,1,64
13742,8,1,64
13743,8,1,64
13744,8,1,64
13745,8,4,67
13746,8,4,67
13747,8,4,67
13748,8,4,67
13749,8,4,67
13750,8,4,67
13751,8,4,67
13752,8,1,64
13753,8,1,64
13754,9,1,73
13755,9,1,73
13756,9,1,73
13757,9,1,73
13758,9,4,76
13759,9,4,76
13760,9,4,76
13761,9,4,76
13762,9,4,76
13763,9,4,76
13764,9,4,76
13765,6,4,49
13766,6,5,50
13767,6,5,50
13768,6,5,50
13769,6,5,50
13770,6,5,50
13771,6,5,50
13772,6,5,50
13773,6,5,50
13774,6,5,50
13775,6,5,50
13776,6,5,50
13777,6,5,50
13778,6,5,50
13779,6,4,49
13780,6,4,49
13781,6,4,49
13782,6,4,49
13783,6,4,49
13784,6,4,49
13785,6,4,49
13786,6,1,46
13787,6,4,49
13788,6,4,49
13789,6,4,49
13790,6,4,49
13791,6,4,49
13792,6,4,49
13793,6,4,49
13794,8,4,67
13795,8,4,67
13796,8,4,67
13797,7,4,58
13798,7,4,58
13799,7,4,58
13800,7,4,58
13801,7,4,58
13802,7,4,58
13803,7,4,58
13804,4,4,31
13805,4,4,31
13806,4,4,31
13807,4,4,31
13808,4,4,31
13809,4,4,31
13810,4,4,31
13811,4,4,31
13812,4,4,31
13813,4,4,31
13814,4,4,31
13815,4,4,31
13816,4,4,31
13817,4,4,31
13818,7,4,58
13819,7,4,58
13820,7,4,58
13821,7,4,58
13822,8,4,67
13823,8,4,67
13824,8,4,67
13825,8,4,67
13826,8,4,67
13827,8,4,67
13828,8,4,67
13829,8,4,67
13830,8,4,67
13831,8,4,67
13832,8,4,67
13833,8,4,67
13834,8,4,67
13835,8,4,67
13836,8,4,67
13837,8,4,67
13838,8,4,67
13839,8,7,70
13840,8,7,70
13841,8,7,70
13842,8,7,70
13843,8,4,67
13844,9,4,76
13845,9,4,76
13846,9,4,76
13847,9,4,76
13848,9,4,76
13849,9,4,76
13850,9,4,76
13851,9,4,76
13852,9,4,76
13853,9,4,76
13854,9,4,76
13855,9,4,76
13856,9,4,76
13857,9,4,76
13858,9,4,76
13859,9,4,76
13860,9,4,76
13861,9,4,76
13862,9,4,76
13863,8,4,67
13864,8,4,67
13865,8,4,67
13866,8,4,67
13867,8,4,67
13868,8,4,67
13869,8,4,67
13870,9,7,79
13871,9,7,79
13872,9,7,79
13873,9,7,79
13874,9,7,79
13875,9,7,79
13876,9,7,79
13877,9,4,76
13878,9,4,76
13879,9,4,76
13880,9,4,76
13881,9,4,76
13882,9,4,76
13883,9,4,76
13884,9,7,79
13885,9,7,79
13886,9,7,79
13887,9,7,79
13888,8,7,70
13889,8,7,70
13890,9,7,79
13891,9,7,79
13892,9,4,76
13893,9,4,76
13894,9,4,76
13895,9,4,76
13896,9,4,76
13897,9,4,76
13898,9,4,76
13899,9,4,76
13900,9,4,76
13901,9,4,76
13902,6,4,49
13903,6,4,49
13904,5,4,40
13905,5,4,40
13906,5,4,40
13907,5,4,40
13908,5,4,40
13909,5,4,40
13910,5,4,40
13911,5,4,40
13912,6,4,49
13913,6,4,49
13914,6,5,50
13915,3,5,23
13916,3,5,23
13917,3,5,23
13918,3,5,23
13919,6,6,51
13920,6,6,51
13921,6,6,51
13922,6,5,50
13923,6,5,50
13924,6,5,50
13925,6,5,50
13926,6,5,50
13927,6,5,50
13928,6,5,50
13929,6,5,50
13930,6,5,50
13931,6,5,50
13932,6,5,50
13933,6,5,50
13934,6,5,50
13935,9,5,77
13936,9,4,76
13937,6,4,49
13938,5,4,40
13939,5,4,40
13940,5,4,40
13941,5,4,40
13942,5,4,40
13943,8,4,67
13944,8,4,67
13945,8,4,67
13946,8,7,70
13947,8,7,70
13948,8,7,70
13949,8,7,70
13950,8,7,70
13951,7,7,61
13952,7,7,61
13953,7,4,58
13954,7,4,58
13955,7,4,58
13956,7,4,58
13957,4,4,31
13958,4,4,31
13959,4,4,31
13960,4,4,31
13961,7,4,58
13962,7,4,58
13963,7,4,58
13964,7,4,58
13965,7,4,58
13966,7,4,58
13967,7,4,58
13968,7,4,58
13969,7,4,58
13970,7,4,58
13971,7,4,58
13972,7,4,58
13973,7,4,58
13974,7,4,58
13975,7,4,58
13976,7,4,58
13977,7,4,58
13978,7,4,58
13979,6,4,49
13980,6,4,49
13981,6,4,49
13982,6,4,49
13983,6,4,49
13984,6,4,49
13985,6,4,49
13986,6,7,52
13987,6,7,52
13988,9,7,79
13989,9,7,79
13990,9,7,79
13991,9,7,79
13992,8,7,70
13993,8,7,70
13994,8,7,70
13995,9,7,79
13996,9,7,79
13997,9,7,79
13998,9,7,79
13999,9,4,76
14000,9,4,76
14001,9,4,76
14002,9,4,76
14003,9,4,76
14004,9,4,76
14005,9,4,76
14006,9,4,76
14007,9,7,79
14008,9,7,79
14009,9,7,79
14010,9,7,79
14011,6,7,52
14012,6,4,49
14013,6,4,49
14014,6,4,49
14015,6,4,49
14016,6,4,49
14017,6,4,49
14018,6,4,49
14019,6,4,49
14020,6,4,49
14021,6,4,49
14022,9,4,76
14023,9,4,76
14024,9,4,76
14025,9,7,79
14026,9,7,79
14027,9,7,79
14028,9,7,79
14029,9,7,79
14030,9,7,79
14031,9,7,79
14032,9,7,79
14033,9,7,79
14034,9,7,79
14035,9,4,76
14036,9,4,76
14037,9,4,76
14038,6,4,49
14039,6,4,49
14040,6,4,49
14041,6,4,49
14042,6,4,49
14043,6,4,49
14044,6,4,49
14045,6,4,49
14046,6,4,49
14047,6,4,49
14048,9,7,79
14049,9,7,79
14050,8,7,70
14051,8,7,70
14052,8,7,70
14053,8,7,70
14054,8,7,70
14055,8,7,70
14056,8,8,71
14057,8,8,71
14058,8,7,70
14059,8,7,70
14060,8,7,70
14061,8,8,71
14062,9,8,80
14063,9,8,80
14064,9,5,77
14065,9,4,76
14066,9,4,76
14067,9,4,76
14068,9,4,76
14069,9,4,76
14070,9,4,76
14071,6,4,49
14072,6,4,49
14073,6,5,50
14074,6,5,50
14075,6,5,50
14076,6,5,50
14077,6,5,50
14078,6,8,53
14079,6,8,53
14080,9,8,80
14081,9,8,80
14082,9,8,80
14083,9,8,80
14084,9,8,80
14085,9,8,80
14086,9,8,80
14087,9,8,80
14088,9,8,80
14089,9,4,76
14090,9,4,76
14091,8,4,67
14092,8,4,67
14093,8,4,67
14094,8,4,67
14095,8,4,67
14096,8,4,67
14097,8,4,67
14098,8,4,67
14099,8,4,67
14100,8,4,67
14101,8,7,70
14102,8,7,70
14103,8,7,70
14104,8,7,70
14105,8,7,70
14106,8,4,67
14107,6,4,49
14108,6,4,49
14109,6,4,49
14110,6,4,49
14111,6,4,49
14112,6,4,49
14113,6,4,49
14114,6,4,49
14115,5,4,40
14116,5,4,40
14117,5,7,43
14118,5,7,43
14119,8,7,70
14120,8,7,70
14121,8,7,70
14122,8,7,70
14123,8,7,70
14124,8,7,70
14125,8,7,70
14126,8,7,70
14127,8,7,70
14128,8,7,70
14129,8,7,70
14130,8,7,70
14131,8,7,70
14132,8,7,70
14133,8,7,70
14134,8,7,70
14135,8,7,70
14136,8,7,70
14137,8,7,70
14138,8,7,70
14139,8,7,70
14140,8,7,70
14141,9,4,76
14142,9,4,76
14143,6,4,49
14144,6,4,49
14145,6,7,52
14146,6,7,52
14147,6,7,52
14148,6,4,49
14149,6,4,49
14150,9,4,76
14151,9,7,79
14152,9,7,79
14153,9,7,79
14154,9,4,76
14155,6,4,49
14156,6,4,49
14157,6,4,49
14158,6,4,49
14159,6,4,49
14160,6,4,49
14161,8,4,67
14162,5,5,41
14163,8,8,71
14164,8,8,71
14165,8,8,71
14166,8,8,71
14167,8,8,71
14168,8,8,71
14169,8,8,71
14170,8,8,71
14171,8,8,71
14172,8,8,71
14173,8,8,71
14174,8,8,71
14175,8,8,71
14176,8,8,71
14177,8,8,71
14178,8,8,71
14179,8,8,71
14180,8,8,71
14181,8,8,71
14182,8,8,71
14183,8,8,71
14184,8,8,71
14185,8,8,71
14186,8,8,71
14187,8,8,71
14188,8,8,71
14189,8,8,71
14190,8,8,71
14191,8,8,71
14192,8,8,71
14193,8,8,71
14194,8,8,71
14195,8,8,71
14196,8,8,71
14197,8,8,71
14198,8,8,71
14199,8,8,71
14200,8,8,71
14201,8,8,71
14202,8,8,71
14203,8,8,71
14204,8,8,71
14205,9,8,80
14206,9,7,79
14207,6,4,49
14208,6,4,49
14209,6,4,49
14210,6,7,52
14211,6,7,52
14212,6,7,52
14213,6,7,52
14214,6,7,52
14215,6,7,52
14216,9,7,79
14217,9,7,79
14218,9,7,79
14219,9,7,79
14220,9,7,79
14221,9,7,79
14222,6,4,49
14223,6,4,49
14224,6,4,49
14225,6,4,49
14226,6,4,49
14227,6,4,49
14228,6,4,49
14229,6,7,52
14230,8,7,70
14231,9,7,79
14232,9,7,79
14233,9,4,76
14234,6,4,49
14235,6,4,49
14236,6,4,49
14237,6,4,49
14238,6,4,49
14239,9,4,76
14240,8,4,67
14241,8,7,70
14242,8,7,70
14243,8,7,70
14244,8,7,70
14245,8,7,70
14246,8,7,70
14247,8,7,70
14248,8,7,70
14249,8,7,70
14250,8,7,70
14251,8,7,70
14252,8,7,70
14253,8,7,70
14254,8,7,70
14255,8,8,71
14256,8,8,71
14257,8,8,71
14258,8,8,71
14259,8,8,71
14260,8,8,71
14261,9,8,80
14262,9,8,80
14263,9,8,80
14264,9,8,80
14265,9,8,80
14266,9,8,80
14267,9,8,80
14268,9,8,80
14269,9,8,80
14270,9,8,80
14271,9,8,80
14272,9,8,80
14273,9,8,80
14274,6,8,53
14275,6,8,53
14276,6,8,53
14277,6,8,53
14278,6,7,52
14279,6,8,53
14280,9,8,80
14281,9,8,80
14282,9,8,80
14283,8,8,71
14284,8,8,71
14285,8,8,71
14286,8,8,71
14287,8,8,71
14288,8,8,71
14289,8,8,71
14290,8,8,71
14291,8,8,71
14292,8,8,71
14293,8,8,71
14294,8,8,71
14295,8,8,71
14296,8,8,71
14297,8,8,71
14298,8,8,71
14299,8,8,71
14300,8,8,71
14301,8,8,71
14302,8,8,71
14303,8,8,71
14304,8,8,71
14305,8,8,71
14306,8,8,71
14307,8,8,71
14308,8,8,71
14309,8,8,71
14310,8,8,71
14311,8,8,71
14312,8,8,71
14313,8,8,71
14314,8,8,71
14315,8,8,71
14316,8,8,71
14317,8,7,70
14318,8,7,70
14319,8,7,70
14320,5,7,43
14321,5,4,40
14322,5,4,40
14323,5,4,40
14324,5,4,40
14325,5,4,40
14326,5,4,40
14327,5,4,40
14328,4,4,31
14329,4,4,31
14330,4,4,31
14331,4,4,31
14332,4,4,31
14333,7,7,61
14334,7,7,61
14335,7,7,61
14336,7,7,61
14337,7,7,61
14338,7,7,61
14339,7,7,61
14340,7,7,61
14341,7,7,61
14342,7,7,61
14343,7,7,61
14344,9,4,76
14345,9,4,76
14346,6,4,49
14347,6,4,49
14348,6,5,50
14349,5,5,41
14350,5,8,44
14351,5,8,44
14352,8,8,71
14353,8,8,71
14354,8,8,71
14355,8,8,71
14356,8,8,71
14357,8,8,71
14358,8,8,71
14359,8,8,71
14360,8,8,71
14361,8,8,71
14362,8,8,71
14363,8,7,70
14364,8,7,70
14365,8,4,67
14366,6,4,49
14367,6,4,49
14368,9,4,76
14369,9,4,76
14370,9,4,76
14371,9,4,76
14372,9,7,79
14373,9,7,79
14374,8,7,70
14375,8,7,70
14376,8,7,70
14377,2,1,10
14378,1,1,1
14379,3,1,19
14444,8,5,68
14445,6,5,50
14446,6,5,50
14447,6,5,50
14448,6,5,50
14449,6,5,50
14450,5,5,41
14451,5,5,41
14452,5,5,41
14453,5,5,41
14454,5,5,41
14455,5,5,41
14456,5,4,40
14457,5,4,40
14458,5,4,40
14459,5,4,40
14460,5,4,40
14461,5,4,40
14462,5,4,40
14463,5,4,40
14464,5,4,40
14465,5,7,43
14466,5,7,43
14467,8,7,70
14468,8,8,71
14469,8,8,71
14470,9,7,79
14471,9,7,79
14472,9,7,79
14473,9,7,79
14474,6,8,53
14475,6,8,53
14476,6,5,50
14477,6,5,50
14478,6,5,50
14479,6,5,50
14480,6,5,50
14481,6,5,50
14482,6,5,50
14483,6,5,50
14484,6,5,50
14485,6,5,50
14486,6,5,50
14487,6,5,50
14488,6,5,50
14489,6,5,50
14490,6,5,50
14491,6,5,50
14492,5,8,44
14493,8,8,71
14494,8,7,70
14495,8,7,70
14496,8,7,70
14497,5,4,40
14498,5,4,40
14499,5,4,40
14500,5,4,40
14501,5,4,40
14502,5,4,40
14503,5,4,40
14504,4,4,31
14505,4,4,31
14506,4,4,31
14507,4,4,31
14508,4,4,31
14509,4,4,31
14510,4,4,31
14511,5,4,40
14512,5,4,40
14513,5,4,40
14514,5,4,40
14515,5,4,40
14516,6,4,49
14517,6,4,49
14518,6,4,49
14519,6,4,49
14520,6,4,49
14521,6,4,49
14522,6,4,49
14523,6,4,49
14524,6,4,49
14525,5,4,40
14526,6,4,49
14527,6,4,49
14528,6,4,49
14529,5,4,40
14530,5,4,40
14531,5,4,40
14532,8,4,67
14533,8,7,70
14534,8,7,70
14535,8,4,67
14536,8,4,67
14537,8,4,67
14538,8,4,67
14539,8,4,67
14540,8,4,67
14541,8,4,67
14542,8,4,67
14543,6,7,52
14544,6,7,52
14545,6,7,52
14546,6,7,52
14547,6,7,52
14548,6,7,52
14549,6,7,52
14550,6,7,52
14551,6,5,50
14552,6,5,50
14553,6,5,50
14554,6,5,50
14555,3,4,22
14556,3,4,22
14557,3,1,19
14558,3,4,22
14559,3,4,22
14560,6,4,49
14561,6,4,49
14562,6,4,49
14563,6,4,49
14564,9,7,79
14565,8,5,68
14566,5,5,41
14567,5,5,41
14568,5,5,41
14569,5,5,41
14570,5,5,41
14571,5,5,41
14572,5,5,41
14573,5,5,41
14574,5,5,41
14575,5,5,41
14576,5,5,41
14577,5,5,41
14578,5,5,41
14579,5,5,41
14580,5,5,41
14581,5,5,41
14582,5,5,41
14583,5,4,40
14584,5,4,40
14585,5,1,37
14586,5,1,37
14587,3,1,19
14588,3,1,19
14589,3,1,19
14590,6,1,46
14591,6,1,46
14592,6,1,46
14593,6,1,46
14594,6,1,46
14595,5,1,37
14596,5,1,37
14597,5,1,37
14598,5,1,37
14599,5,1,37
14600,5,1,37
14601,5,1,37
14602,5,1,37
14603,5,1,37
14604,6,1,46
14605,6,1,46
14606,3,1,19
14607,6,1,46
14608,6,1,46
14609,6,4,49
14610,5,5,41
14611,5,5,41
14612,5,5,41
14613,5,4,40
14614,5,4,40
14615,5,4,40
14616,5,4,40
14617,5,4,40
14618,5,4,40
14619,5,4,40
14620,5,4,40
14621,5,4,40
14622,5,4,40
14623,5,4,40
14624,5,4,40
14625,5,4,40
14626,5,4,40
14627,5,4,40
14628,5,4,40
14629,5,4,40
14630,6,4,49
14631,6,4,49
14632,6,4,49
14633,6,1,46
14634,6,1,46
14635,6,4,49
14636,6,4,49
14637,6,4,49
14638,5,4,40
14639,5,4,40
14640,5,4,40
14641,5,4,40
14642,5,1,37
14643,5,1,37
14644,5,1,37
14645,5,4,40
14646,5,4,40
14647,5,1,37
14648,5,1,37
14649,5,1,37
14650,5,4,40
14651,5,4,40
14652,5,4,40
14653,5,4,40
14654,5,4,40
14655,5,4,40
14656,5,4,40
14657,5,4,40
14658,5,4,40
14659,5,4,40
14660,5,4,40
14661,5,4,40
14662,5,4,40
14663,5,4,40
14664,5,4,40
14665,5,4,40
14666,5,4,40
14667,5,4,40
14668,5,4,40
14669,5,4,40
14670,5,4,40
14671,4,4,31
14672,4,4,31
14673,5,4,40
14674,4,4,31
14675,5,4,40
14676,5,4,40
14677,5,4,40
14678,4,4,31
14679,4,4,31
14680,4,4,31
14681,4,7,34
14682,7,7,61
14683,7,4,58
14684,7,4,58
14685,7,4,58
14686,7,4,58
14687,7,4,58
14688,7,4,58
14689,7,7,61
14690,7,7,61
14691,7,7,61
14692,8,4,67
14693,8,4,67
14694,8,4,67
14695,8,4,67
14696,8,4,67
14697,8,4,67
14698,8,4,67
14699,8,4,67
14700,8,7,70
14701,8,7,70
14702,8,7,70
14703,8,7,70
14704,8,4,67
14705,5,4,40
14706,5,4,40
14707,5,4,40
14708,5,4,40
14709,5,4,40
14710,5,4,40
14711,5,4,40
14712,5,4,40
14713,5,4,40
14714,8,7,70
14715,8,7,70
14716,8,4,67
14717,8,4,67
14718,8,4,67
14719,8,4,67
14720,8,4,67
14721,8,4,67
14722,5,4,40
14723,5,4,40
14724,5,4,40
14725,5,4,40
14726,5,4,40
14727,5,4,40
14728,5,4,40
14729,5,4,40
14730,5,4,40
14731,5,4,40
14732,5,4,40
14733,5,4,40
14734,5,4,40
14735,5,4,40
14736,8,4,67
14737,8,4,67
14738,8,4,67
14739,5,4,40
14740,5,4,40
14741,5,4,40
14742,5,4,40
14743,5,4,40
14744,5,4,40
14745,2,2,11
14746,2,2,11
14747,2,2,11
14748,2,2,11
14749,2,2,11
14750,2,2,11
14751,2,2,11
14752,2,2,11
14753,2,3,12
14754,2,3,12
14755,2,2,11
14756,2,2,11
14757,2,2,11
14758,2,2,11
14759,2,2,11
14760,2,2,11
14761,2,2,11
14762,2,2,11
14763,2,2,11
14764,2,2,11
14765,2,2,11
14766,2,2,11
14851,9,7,79
14852,9,7,79
14853,9,7,79
14854,9,7,79
14855,9,7,79
14856,9,7,79
14857,9,7,79
14858,9,7,79
14859,9,7,79
14860,9,7,79
14861,9,7,79
14862,9,7,79
14863,9,7,79
14864,9,7,79
14865,9,7,79
14866,8,7,70
14867,8,7,70
14868,9,7,79
14869,9,7,79
14870,9,7,79
14871,9,7,79
14872,9,7,79
14873,9,8,80
14874,9,8,80
14875,9,8,80
14876,9,7,79
14877,6,4,49
14878,6,4,49
14879,6,4,49
14880,6,4,49
14881,6,4,49
14882,6,4,49
14883,9,7,79
14884,9,7,79
14885,9,7,79
14886,8,7,70
14887,8,7,70
14888,8,7,70
14889,8,7,70
14890,8,7,70
14891,8,7,70
14892,8,7,70
14893,8,7,70
14894,8,7,70
14895,8,7,70
14896,8,7,70
14897,8,7,70
14898,8,7,70
14899,8,7,70
14900,8,7,70
14901,8,7,70
14902,8,7,70
14903,8,7,70
14904,8,7,70
14905,8,7,70
14906,8,7,70
14907,8,7,70
14908,8,7,70
14909,8,7,70
14910,8,7,70
14911,8,7,70
14912,8,7,70
14913,8,7,70
14914,8,7,70
14915,8,7,70
14916,8,7,70
14917,6,7,52
14918,6,7,52
14919,6,7,52
14920,6,7,52
14921,6,4,49
14922,6,4,49
14923,6,4,49
14924,6,4,49
14925,6,4,49
14926,6,4,49
14927,6,4,49
14928,6,4,49
14929,6,4,49
14930,6,4,49
14931,9,4,76
14932,9,4,76
14933,9,4,76
14934,9,4,76
14935,9,4,76
14936,8,4,67
14937,8,4,67
14938,8,7,70
14939,8,7,70
14940,8,7,70
14941,8,7,70
14942,8,7,70
14943,8,7,70
14944,8,8,71
14945,8,8,71
14946,8,8,71
14947,8,8,71
14948,8,8,71
14949,8,8,71
14950,8,8,71
14951,8,8,71
14952,8,8,71
14953,5,7,43
14954,6,7,52
14955,6,7,52
14956,6,4,49
14957,3,4,22
14958,3,1,19
14959,3,1,19
14960,3,1,19
14961,3,1,19
14962,6,1,46
14963,6,1,46
14964,6,1,46
14965,6,1,46
14966,3,1,19
14967,3,1,19
14968,3,1,19
14969,3,1,19
14970,3,4,22
14971,3,4,22
14972,3,4,22
14973,3,4,22
14974,3,4,22
14975,3,4,22
14976,6,4,49
14977,6,4,49
14978,6,4,49
14979,6,4,49
14980,6,4,49
14981,6,4,49
14982,6,4,49
14983,6,4,49
14984,6,4,49
14985,6,4,49
14986,6,4,49
14987,9,4,76
14988,9,4,76
14989,9,4,76
14990,6,4,49
14991,6,4,49
14992,6,4,49
14993,6,4,49
14994,6,7,52
14995,6,7,52
14996,6,7,52
14997,6,7,52
14998,6,7,52
14999,6,7,52
15000,6,7,52
15001,6,4,49
15002,5,4,40
15003,5,4,40
15004,8,7,70
15005,8,7,70
15006,8,7,70
15007,8,7,70
15008,9,7,79
15009,9,7,79
15010,9,7,79
15011,6,7,52
15012,6,4,49
15013,6,4,49
15014,6,4,49
15015,6,4,49
15016,6,4,49
15017,6,4,49
15018,6,4,49
15019,6,4,49
15020,6,4,49
15021,6,4,49
